Date,XLK,XLF,SPY,TLT,GLD,HYG,BTC-USD,ETH-USD
2022-10-17,58.64781951904297,29.950302124023438,350.0435485839844,85.5887222290039,153.4199981689453,58.946495056152344,19550.7578125,1331.713623046875
2022-10-18,59.14482879638672,30.430789947509766,354.15643310546875,85.78939819335938,153.75,59.36176681518555,19334.416015625,1310.447021484375
2022-10-19,58.97427749633789,29.93145751953125,351.6467590332031,84.22753143310547,151.69000244140625,58.7917366027832,19139.53515625,1285.7442626953125
2022-10-20,59.00839614868164,29.450973510742188,348.6980285644531,82.7878189086914,151.4499969482422,58.46605682373047,19053.740234375,1283.200927734375
2022-10-21,60.587154388427734,30.327150344848633,357.17193603515625,81.29574584960938,154.14999389648438,59.027896881103516,19172.46875,1299.9464111328125
2022-10-22,60.587154388427734,30.327150344848633,357.17193603515625,81.29574584960938,154.14999389648438,59.027896881103516,19208.189453125,1314.2991943359375
2022-10-23,60.587154388427734,30.327150344848633,357.17193603515625,81.29574584960938,154.14999389648438,59.027896881103516,19567.0078125,1363.447021484375
2022-10-24,61.42525863647461,30.73226547241211,361.5425109863281,80.6239013671875,153.64999389648438,59.068607330322266,19345.572265625,1344.99853515625
2022-10-25,62.59958267211914,31.09969139099121,367.31585693359375,82.97103881835938,154.0,59.63862228393555,20095.857421875,1461.6654052734375
2022-10-26,61.20598602294922,31.175073623657227,364.5483703613281,84.16645050048828,154.97999572753906,59.80149841308594,20770.44140625,1566.566650390625
2022-10-27,60.509193420410156,31.4294490814209,362.6016540527344,85.04772186279297,154.74000549316406,60.241214752197266,20285.8359375,1514.3748779296875
2022-10-28,63.14045333862305,32.2114143371582,371.228271484375,84.46311950683594,153.16000366210938,60.705352783203125,20595.3515625,1555.4779052734375
2022-10-29,63.14045333862305,32.2114143371582,371.228271484375,84.46311950683594,153.16000366210938,60.705352783203125,20818.4765625,1619.698486328125
2022-10-30,63.14045333862305,32.2114143371582,371.228271484375,84.46311950683594,153.16000366210938,60.705352783203125,20635.603515625,1590.7833251953125
2022-10-31,62.307220458984375,32.0135612487793,368.5467529296875,83.86104583740234,151.91000366210938,59.79334259033203,20495.7734375,1572.7144775390625
2022-11-01,61.78583526611328,32.098350524902344,366.9341125488281,84.6447982788086,153.4600067138672,60.153011322021484,20485.2734375,1579.70458984375
2022-11-02,59.65159606933594,31.693241119384766,357.72540283203125,84.27738189697266,152.38999938964844,59.605316162109375,20159.50390625,1519.7117919921875
2022-11-03,57.897422790527344,31.372915267944336,354.0419921875,83.82257843017578,151.80999755859375,59.1802864074707,20209.98828125,1531.541748046875
2022-11-04,58.95479965209961,31.94761085510254,359.13775634765625,82.41429138183594,156.47000122070312,59.5889892578125,21147.23046875,1645.0933837890625
2022-11-05,58.95479965209961,31.94761085510254,359.13775634765625,82.41429138183594,156.47000122070312,59.5889892578125,21282.69140625,1627.968017578125
2022-11-06,58.95479965209961,31.94761085510254,359.13775634765625,82.41429138183594,156.47000122070312,59.5889892578125,20926.486328125,1572.2347412109375
2022-11-07,59.939090728759766,32.2679443359375,362.57305908203125,81.59205627441406,155.85000610351562,59.58081817626953,20602.81640625,1568.59130859375
2022-11-08,60.514068603515625,32.45635986328125,364.5293273925781,82.48429107666016,159.4499969482422,59.52360153198242,18541.271484375,1332.8355712890625
2022-11-09,58.940181732177734,31.909927368164062,357.0192565917969,82.75542449951172,158.64999389648438,58.81245040893555,15880.7802734375,1100.1697998046875
2022-11-10,63.783653259277344,33.52096939086914,376.6388854980469,85.9393539428711,163.47999572753906,60.643436431884766,17586.771484375,1299.464599609375
2022-11-11,64.87513732910156,33.794185638427734,380.2842712402344,85.62445831298828,164.55999755859375,60.85595703125,17034.29296875,1287.2210693359375
2022-11-12,64.87513732910156,33.794185638427734,380.2842712402344,85.62445831298828,164.55999755859375,60.85595703125,16799.185546875,1255.268310546875
2022-11-13,64.87513732910156,33.794185638427734,380.2842712402344,85.62445831298828,164.55999755859375,60.85595703125,16353.365234375,1221.8192138671875
2022-11-14,64.31962585449219,33.3137092590332,377.04931640625,85.41452026367188,164.9199981689453,60.4063835144043,16618.19921875,1241.604248046875
2022-11-15,65.0992660522461,33.389068603515625,380.2651672363281,86.79656982421875,165.5,60.93771743774414,16884.61328125,1251.7362060546875
2022-11-16,64.20758056640625,33.228912353515625,377.3642272949219,88.69467163085938,165.1199951171875,60.806915283203125,16669.439453125,1215.6025390625
2022-11-17,64.29041290283203,33.049903869628906,376.20953369140625,87.75871276855469,163.9199981689453,60.54535675048828,16687.517578125,1200.80859375
2022-11-18,64.3635025024414,33.3231315612793,377.91766357421875,87.15518188476562,162.7899932861328,60.67613220214844,16697.77734375,1212.30029296875
2022-11-19,64.3635025024414,33.3231315612793,377.91766357421875,87.15518188476562,162.7899932861328,60.67613220214844,16711.546875,1218.4267578125
2022-11-20,64.3635025024414,33.3231315612793,377.91766357421875,87.15518188476562,162.7899932861328,60.67613220214844,16291.83203125,1142.4666748046875
2022-11-21,63.67155838012695,33.4267578125,376.5435485839844,87.52255249023438,161.8800048828125,60.651615142822266,15787.2841796875,1108.35302734375
2022-11-22,64.90436553955078,33.76593017578125,381.6106262207031,88.76461029052734,162.07000732421875,61.093021392822266,16189.76953125,1135.1734619140625
2022-11-23,65.47936248779297,33.90725326538086,384.01544189453125,90.31285858154297,163.0800018310547,61.43632125854492,16610.70703125,1183.1995849609375
2022-11-24,65.47936248779297,33.90725326538086,384.01544189453125,90.31285858154297,163.0800018310547,61.43632125854492,16604.46484375,1203.983154296875
2022-11-25,65.0992660522461,34.02029800415039,383.9295654296875,90.00672149658203,163.22000122070312,61.313724517822266,16521.841796875,1198.9259033203125
2022-11-26,65.0992660522461,34.02029800415039,383.9295654296875,90.00672149658203,163.22000122070312,61.313724517822266,16464.28125,1205.89794921875
2022-11-27,65.0992660522461,34.02029800415039,383.9295654296875,90.00672149658203,163.22000122070312,61.313724517822266,16444.626953125,1195.126953125
2022-11-28,63.70568084716797,33.43617630004883,377.8031311035156,90.26036071777344,161.92999267578125,60.66796112060547,16217.322265625,1170.086181640625
2022-11-29,63.08198547363281,33.63402557373047,377.15423583984375,89.20196533203125,162.72999572753906,60.92954635620117,16444.982421875,1216.9012451171875
2022-11-30,66.24923706054688,34.20872497558594,389.0348815917969,89.85802459716797,164.80999755859375,61.84503173828125,17168.56640625,1295.6885986328125
2022-12-01,66.34181213378906,34.01087188720703,388.7485656738281,92.72862243652344,167.83999633789062,62.07404708862305,16967.1328125,1276.27392578125
2022-12-02,65.95687103271484,33.8507194519043,388.30010986328125,93.89472198486328,167.25999450683594,62.02479934692383,17088.66015625,1294.3033447265625
2022-12-03,65.95687103271484,33.8507194519043,388.30010986328125,93.89472198486328,167.25999450683594,62.02479934692383,16908.236328125,1243.3348388671875
2022-12-04,65.95687103271484,33.8507194519043,388.30010986328125,93.89472198486328,167.25999450683594,62.02479934692383,17130.486328125,1280.256591796875
2022-12-05,64.86050415039062,33.01221466064453,381.31488037109375,92.57953643798828,164.38999938964844,61.43378448486328,16974.826171875,1259.6767578125
2022-12-06,63.47179412841797,32.720157623291016,375.8182373046875,93.77198791503906,164.83999633789062,61.21213912963867,17089.50390625,1271.65380859375
2022-12-07,63.15019607543945,32.5882568359375,375.178955078125,95.9814682006836,166.3300018310547,61.54869079589844,16848.126953125,1232.4375
2022-12-08,64.18321228027344,32.61652374267578,378.11810302734375,95.71842193603516,166.47000122070312,61.597965240478516,17233.474609375,1281.1163330078125
2022-12-09,63.78852844238281,32.53173065185547,375.2934875488281,93.22837829589844,167.05999755859375,61.597965240478516,17133.15234375,1264.2847900390625
2022-12-10,63.78852844238281,32.53173065185547,375.2934875488281,93.22837829589844,167.05999755859375,61.597965240478516,17128.724609375,1266.3841552734375
2022-12-11,63.78852844238281,32.53173065185547,375.2934875488281,93.22837829589844,167.05999755859375,61.597965240478516,17104.193359375,1263.8685302734375
2022-12-12,65.18209838867188,32.965118408203125,380.7041320800781,93.52649688720703,165.67999267578125,61.836002349853516,17206.4375,1274.6190185546875
2022-12-13,65.95199584960938,33.049903869628906,383.5860290527344,94.4295425415039,168.50999450683594,62.476287841796875,17781.318359375,1320.5491943359375
2022-12-14,65.39651489257812,32.6353645324707,381.1335144042969,94.8328857421875,168.10000610351562,62.123291015625,17815.650390625,1309.3287353515625
2022-12-15,62.95042037963867,31.994718551635742,371.810302734375,95.20291137695312,165.35000610351562,61.88896560668945,17364.865234375,1266.3538818359375
2022-12-16,62.117183685302734,31.749771118164062,367.4207458496094,94.1394271850586,166.7899932861328,61.558895111083984,16647.484375,1168.2593994140625
2022-12-17,62.117183685302734,31.749771118164062,367.4207458496094,94.1394271850586,166.7899932861328,61.558895111083984,16795.091796875,1188.1495361328125
2022-12-18,62.117183685302734,31.749771118164062,367.4207458496094,94.1394271850586,166.7899932861328,61.558895111083984,16757.9765625,1184.7152099609375
2022-12-19,61.288883209228516,31.66444969177246,364.3050842285156,92.5573959350586,166.32000732421875,61.24530029296875,16439.6796875,1167.60986328125
2022-12-20,61.381736755371094,31.797164916992188,364.8036804199219,90.9138412475586,169.0800018310547,61.0885124206543,16906.3046875,1217.70361328125
2022-12-21,62.398162841796875,32.2901496887207,370.2583312988281,91.1423568725586,168.8000030517578,61.60837936401367,16817.53515625,1213.5999755859375
2022-12-22,60.82465362548828,32.0057373046875,364.9761657714844,91.1247787475586,166.75999450683594,61.22880554199219,16830.341796875,1218.18212890625
2022-12-23,60.88817596435547,32.18586349487305,367.0755920410156,89.78887939453125,167.25999450683594,61.38560104370117,16796.953125,1220.159423828125
2022-12-24,60.88817596435547,32.18586349487305,367.0755920410156,89.78887939453125,167.25999450683594,61.38560104370117,16847.755859375,1221.1485595703125
2022-12-25,60.88817596435547,32.18586349487305,367.0755920410156,89.78887939453125,167.25999450683594,61.38560104370117,16841.986328125,1218.9620361328125
2022-12-27,60.31154251098633,32.1763801574707,365.6280517578125,88.013427734375,168.6699981689453,60.75019836425781,16717.173828125,1212.7916259765625
2022-12-28,59.33909225463867,32.06261444091797,361.0841369628906,87.49491882324219,167.91000366210938,59.93325424194336,16552.572265625,1189.986083984375
2022-12-29,60.893062591552734,32.50819396972656,367.5837097167969,88.48806762695312,168.85000610351562,60.708927154541016,16642.341796875,1201.5953369140625
2022-12-30,60.80998611450195,32.422874450683594,366.615478515625,87.50370025634766,169.63999938964844,60.7584342956543,16602.5859375,1199.2327880859375
2022-12-31,60.80998611450195,32.422874450683594,366.615478515625,87.50370025634766,169.63999938964844,60.7584342956543,16547.49609375,1196.771240234375
2023-01-01,60.80998611450195,32.422874450683594,366.615478515625,87.50370025634766,169.63999938964844,60.7584342956543,16625.080078125,1200.96484375
2023-01-03,60.233360290527344,32.53663635253906,365.07208251953125,89.17362213134766,171.05999755859375,60.87395095825195,16679.857421875,1214.77880859375
2023-01-04,60.389739990234375,33.05806350708008,367.89044189453125,90.39527893066406,172.6699981689453,61.57536697387695,16863.23828125,1256.526611328125
2023-01-05,59.21692657470703,32.81156921386719,363.6916198730469,90.77322387695312,170.52000427246094,61.45164108276367,16836.736328125,1250.4385986328125
2023-01-06,60.95170593261719,33.541561126708984,372.0318298339844,92.44314575195312,173.7100067138672,62.326316833496094,16951.96875,1269.3790283203125
2023-01-07,60.95170593261719,33.541561126708984,372.0318298339844,92.44314575195312,173.7100067138672,62.326316833496094,16955.078125,1264.2703857421875
2023-01-08,60.95170593261719,33.541561126708984,372.0318298339844,92.44314575195312,173.7100067138672,62.326316833496094,17091.14453125,1287.3594970703125
2023-01-09,61.6602783203125,33.41831970214844,371.8208923339844,92.93533325195312,174.10000610351562,62.54910659790039,17196.5546875,1321.5389404296875
2023-01-10,62.04143142700195,33.6079216003418,374.4284362792969,91.39722442626953,174.74000549316406,62.47482681274414,17446.29296875,1336.5860595703125
2023-01-11,63.11650848388672,33.92076873779297,379.1641540527344,92.88257598876953,174.6199951171875,62.887428283691406,17934.896484375,1387.9327392578125
2023-01-12,63.585628509521484,33.98713302612305,380.5445861816406,94.71072387695312,176.63999938964844,63.24224090576172,18869.587890625,1417.9384765625
2023-01-13,63.76643753051758,34.243106842041016,382.02093505859375,93.8230209350586,178.75999450683594,63.24224090576172,19909.57421875,1451.6148681640625
2023-01-14,63.76643753051758,34.243106842041016,382.02093505859375,93.8230209350586,178.75999450683594,63.24224090576172,20976.298828125,1550.7069091796875
2023-01-15,63.76643753051758,34.243106842041016,382.02093505859375,93.8230209350586,178.75999450683594,63.24224090576172,20880.798828125,1552.4794921875
2023-01-17,64.05474853515625,34.01557159423828,381.32110595703125,93.2165756225586,177.58999633789062,63.0277099609375,21161.51953125,1567.8460693359375
2023-01-18,63.22890090942383,33.38038635253906,375.3008117675781,95.47535705566406,177.0800018310547,63.10196304321289,20688.78125,1515.5069580078125
2023-01-19,62.49101638793945,32.991695404052734,372.5686950683594,94.87767028808594,179.88999938964844,62.730655670166016,21086.79296875,1552.5565185546875
2023-01-20,64.18181610107422,33.51311492919922,379.5093078613281,93.33961486816406,179.2899932861328,62.85441589355469,22676.552734375,1659.754150390625
2023-01-21,64.18181610107422,33.51311492919922,379.5093078613281,93.33961486816406,179.2899932861328,62.85441589355469,22777.625,1627.1181640625
2023-01-22,64.18181610107422,33.51311492919922,379.5093078613281,93.33961486816406,179.2899932861328,62.85441589355469,22720.416015625,1628.382080078125
2023-01-23,65.64292907714844,33.90180587768555,384.0628967285156,92.90013885498047,179.6300048828125,62.84618377685547,22934.431640625,1628.2510986328125
